"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","75","19","617.786908853","1","1","2","166","2","right","3","out","Female","Right-handed","2","no","right","s","719.89925742","368.865629308","10","red","1"
"100","76","19","615.643492752","1","1","2","167","1","left","1","out","Female","Right-handed","2","no","left","s","476.600088646","544.632118962","10","green","2"
"100","76","19","614.222814608","1","1","2","168","2","left","2","out","Female","Right-handed","2","no","left","d","550.182069155","536.195745669","10","red","0"
"100","76","19","614.948565051","1","1","2","169","3","right","2","in","Female","Right-handed","2","no","right","s","687.934687301","615.988987976","10","green","1"
"100","75","19","613.394728985","1","0","2","170","3","right","2","out","Female","Right-handed","2","no","right","s","456.580499454","608.610007677","10","green","0"
"100","74","19","618.05722297","1","0","2","171","2","left","2","in","Female","Right-handed","2","no","left","s","970.11173023","760.227078113","10","red","1"
"100","74","19","616.878414471","1","1","2","172","0","left","2","in","Female","Right-handed","2","no","left","s","553.629420477","552.81609059","10","green","1"
"100","73","19","616.590194399","1","0","2","173","0","left","2","out","Female","Right-handed","2","no","left","d","513.253492733","688.222688183","10","red","0"
"100","73","19","620.455030029","1","1","2","174","1","left","2","out","Female","Right-handed","2","no","left","s","1024.92137704","648.850273537","10","green","1"
"100","74","19","620.517506576","1","1","2","175","0","left","0","in","Female","Right-handed","2","no","left","s","559.49944292","688.657896644","10","green","3"
"100","74","19","618.849930645","1","1","2","176","1","right","3","out","Female","Right-handed","2","no","right","s","556.110140774","488.150912463","10","green","2"
"100","75","19","618.440159852","1","1","2","177","2","right","0","in","Female","Right-handed","2","no","right","d","587.841231335","600.686134842","10","red","2"
"100","75","19","616.957248856","1","1","2","178","3","right","2","in","Female","Right-handed","2","no","right","s","471.552376071","584.41280212","10","red","3"
"100","74","19","621.999847692","1","0","2","179","0","left","0","out","Female","Right-handed","2","no","left","s","1083.08921677","776.107536579","10","green","1"
"100","73","19","622.142905657","1","0","2","180","1","left","2","in","Female","Right-handed","2","no","left","s","621.522902485","640.502096505","10","red","3"
"100","73","19","621.141824479","1","1","2","181","3","right","3","out","Female","Right-handed","2","no","right","d","564.0314479","552.115972631","10","green","0"
"100","72","19","622.552538945","1","0","2","182","0","right","3","in","Female","Right-handed","2","no","right","s","753.892982977","671.78354649","10","red","1"
"100","72","19","623.91259112","1","1","2","183","2","right","3","in","Female","Right-handed","2","no","right","d","904.265363628","520.366601391","10","red","0"
"100","73","19","623.062316171","1","1","2","184","2","left","1","in","Female","Right-handed","2","no","left","s","605.958026277","527.930312766","10","green","0"
"100","73","19","623.040585637","1","1","2","185","2","right","0","out","Female","Right-handed","2","no","right","d","610.504142659","632.665137077","10","red","3"
"100","73","19","621.833660094","1","1","2","186","0","right","2","in","Female","Right-handed","2","no","right","s","567.201061178","512.324385208","10","green","1"
"100","74","19","619.778923357","1","1","2","187","0","right","2","in","Female","Right-handed","2","no","right","d","451.954525366","504.049651609","10","red","3"
"100","74","19","620.380416471","1","1","2","188","1","left","1","in","Female","Right-handed","2","no","left","d","516.410598176","808.559270774","10","red","3"
"100","75","19","620.848802423","1","1","2","189","3","right","3","out","Female","Right-handed","2","no","right","d","756.203725026","552.004684986","10","green","2"
"100","75","19","618.935975436","1","1","2","190","2","right","2","out","Female","Right-handed","2","no","right","d","458.682777611","503.742087192","10","green","0"
"100","75","19","620.631255618","1","1","2","191","2","left","1","in","Female","Right-handed","2","no","left","s","696.389341274","792.384076438","10","red","2"
"100","74","19","627.354428596","1","0","2","192","2","left","2","in","Female","Right-handed","2","no","left","d","1497.87751688","751.860941116","10","red","1"
"100","73","19","627.315875577","1","0","2","193","1","right","2","in","Female","Right-handed","2","no","right","s","712.388463801","536.460334453","10","green","0"
"100","74","19","627.228388399","1","1","2","194","0","left","3","in","Female","Right-handed","2","no","left","d","609.152013793","632.006711896","10","red","0"
"100","74","19","627.332009888","1","1","2","195","3","right","2","in","Female","Right-handed","2","no","right","d","662.764757158","607.856971962","10","green","3"
"100","74","19","626.552849956","1","1","2","196","3","left","0","out","Female","Right-handed","2","no","left","s","579.230069087","552.326681517","10","red","3"
"100","75","19","627.000846444","1","1","2","197","1","right","2","out","Female","Right-handed","2","no","right","d","708.842332666","615.942805206","10","green","1"
"100","74","19","627.253921285","1","0","2","198","0","left","1","in","Female","Right-handed","2","no","left","s","574.495373064","720.504444129","10","green","2"
"100","74","19","625.838676045","1","1","2","199","2","right","2","out","Female","Right-handed","2","no","right","s","470.219490027","552.18813321","10","green","3"
"100","73","19","629.90976995","1","0","2","200","3","left","1","in","Female","Right-handed","2","no","left","d","855.708671392","1071.77026894","10","green","0"
"100","72","19","628.325361766","1","0","2","201","1","right","0","out","Female","Right-handed","2","no","right","s","561.279083117","432.359881797","10","red","2"
"100","72","19","635.178902202","1","1","2","202","3","right","1","out","Female","Right-handed","2","no","right","d","806.016332023","1615.7362656","10","red","2"
"100","73","19","636.583626114","1","1","2","203","2","right","2","in","Female","Right-handed","2","no","right","s","808.587493578","703.38282373","10","red","1"
"100","73","19","639.549034987","1","1","2","204","0","left","2","out","Female","Right-handed","2","no","left","d","1213.13540596","576.012990187","10","green","1"
"100","72","19","641.232275904","1","0","2","205","3","left","2","out","Female","Right-handed","2","no","left","s","591.633029148","983.715442299","10","red","0"
"100","73","19","640.462971238","1","1","2","206","0","left","2","out","Female","Right-handed","2","no","left","s","505.301717807","640.226603456","10","green","0"
"100","73","19","641.084225683","1","1","2","207","1","right","1","in","Female","Right-handed","2","no","right","d","696.924612402","695.827130196","10","red","2"
"100","73","19","644.390464377","1","1","2","208","2","left","2","in","Female","Right-handed","2","no","left","d","755.402902972","1128.50099068","10","red","1"
"100","73","19","644.393179603","1","1","2","209","0","left","2","out","Female","Right-handed","2","no","left","d","473.150171613","816.130358565","10","red","3"
"100","74","19","650.2768666","1","1","2","210","0","right","2","in","Female","Right-handed","2","no","right","s","535.62808246","1847.52405834","10","red","0"
"100","74","19","650.557635448","1","1","2","211","3","right","0","out","Female","Right-handed","2","no","right","s","713.044964699","640.293311901","10","green","1"
"100","74","19","649.613177105","1","1","2","212","3","right","0","in","Female","Right-handed","2","no","right","d","481.871659366","639.796526415","10","green","2"
"100","75","19","648.137562555","1","1","2","213","2","left","2","out","Female","Right-handed","2","no","left","d","535.488251296","480.42010926","10","red","0"
"100","100","19","514.96161378","1","1","3","214","3","right","0","in","Female","Right-handed","2","no","right","s","605.43686655","424.486361009","10","red","1"
"100","100","19","566.588016982","1","1","3","215","1","left","3","out","Female","Right-handed","2","no","left","d","547.215467635","689.213372734","10","red","2"
"100","100","19","553.659193396","1","1","3","216","0","left","1","in","Female","Right-handed","2","no","left","s","526.735333603","528.867758846","10","green","3"
"100","100","19","556.09915633","1","1","3","217","3","right","3","in","Female","Right-handed","2","no","right","d","462.490931821","664.347158445","10","green","0"
"100","100","19","604.366965721","1","1","3","218","3","right","0","in","Female","Right-handed","2","no","right","d","1057.94173659","536.934669983","10","red","3"
"100","100","19","615.225609244","1","1","3","219","2","left","1","in","Female","Right-handed","2","no","left","d","666.399405268","672.638248441","10","red","2"
"100","100","19","604.727241722","1","1","3","220","3","left","1","in","Female","Right-handed","2","no","left","s","451.188019676","632.286053509","10","green","2"
"100","100","19","609.042890964","1","1","3","221","1","right","1","out","Female","Right-handed","2","no","right","s","685.711500088","592.793371233","10","red","2"
"100","88","19","604.647002214","1","0","3","222","0","left","2","in","Female","Right-handed","2","no","left","s","618.521984602","520.437799827","10","green","3"
"100","80","19","644.339355481","1","0","3","223","2","left","2","in","Female","Right-handed","2","no","left","s","843.166842311","1159.97422745","10","red","1"
"100","81","19","631.923078515","1","1","3","224","3","left","3","in","Female","Right-handed","2","no","left","s","638.709307047","376.811310674","10","green","1"
"100","83","19","633.20417659","1","1","3","225","1","right","2","out","Female","Right-handed","2","no","right","d","710.233909313","584.358601509","10","green","1"
"100","76","19","643.869960176","1","0","3","226","0","right","2","out","Female","Right-handed","2","no","right","d","598.872819708","944.8459067","10","red","0"
"100","71","19","645.55181354","1","0","3","227","2","left","2","out","Female","Right-handed","2","no","left","s","534.490831758","800.340982781","10","red","3"
"100","66","19","645.78312828","1","0","3","228","1","right","2","out","Female","Right-handed","2","no","right","d","608.919817091","689.12325219","10","green","0"
"100","68","19","645.7106971","1","1","3","229","1","left","2","in","Female","Right-handed","2","no","left","d","632.636593559","656.611865251","10","red","0"
"100","64","19","639.299731495","1","0","3","230","0","right","2","out","Female","Right-handed","2","no","right","s","497.26880232","576.179761298","10","green","0"
"100","61","19","635.720228844","1","0","3","231","2","right","2","in","Female","Right-handed","2","no","right","d","461.819678094","687.917689475","10","red","0"
"100","63","19","634.150041404","1","1","3","232","1","left","2","out","Female","Right-handed","2","no","left","d","491.309942188","720.463392779","10","green","3"
"100","60","19","630.41699032","1","0","3","233","1","left","1","in","Female","Right-handed","2","no","left","s","494.935931029","624.042108423","10","green","0"
"100","57","19","639.570217098","1","0","3","234","3","right","2","out","Female","Right-handed","2","no","right","d","732.657568234","912.611937091","10","red","1"
"100","59","19","637.212580046","1","1","3","235","2","left","3","out","Female","Right-handed","2","no","left","d","543.261067989","632.143335923","10","green","0"
"100","56","19","634.127061572","1","0","3","236","0","left","0","out","Female","Right-handed","2","no","left","s","475.690223942","656.801086321","10","green","3"
"100","58","19","630.455954359","1","1","3","237","2","left","2","in","Female","Right-handed","2","no","left","d","531.417111871","560.623865074","10","green","1"
"100","60","19","636.802048462","1","1","3","238","2","right","2","out","Female","Right-handed","2","no","right","s","746.135881254","832.080732613","10","red","1"
"100","61","19","631.701855042","1","1","3","239","2","right","2","in","Female","Right-handed","2","no","right","s","511.653452194","496.740586894","10","red","3"
"100","62","19","632.707542551","1","1","3","240","1","left","2","in","Female","Right-handed","2","no","left","s","797.213062283","520.497773285","10","red","1"
"100","64","19","633.481977632","1","1","3","241","1","right","2","in","Female","Right-handed","2","no","right","d","716.893208118","591.890241517","10","red","1"
"100","65","19","633.192965435","1","1","3","242","2","left","0","out","Female","Right-handed","2","no","left","d","529.572366797","720.628881037","10","green","2"
"100","66","19","632.392776331","1","1","3","243","2","right","2","out","Female","Right-handed","2","no","right","s","498.174497747","720.200086849","10","green","3"
"100","67","19","633.033647438","1","1","3","244","3","left","2","in","Female","Right-handed","2","no","left","s","567.699770946","736.819790342","10","red","0"
"100","68","19","632.358158964","1","1","3","245","2","right","2","out","Female","Right-handed","2","no","right","s","670.453867582","552.382164984","10","red","1"
"100","69","19","631.013349872","1","1","3","246","1","left","2","in","Female","Right-handed","2","no","left","s","560.019961219","615.938956641","10","green","0"
"100","70","19","636.488812884","1","1","3","247","2","right","0","in","Female","Right-handed","2","no","right","s","714.704978695","919.653205886","10","green","3"
"100","71","19","636.581179367","1","1","3","248","2","left","0","in","Female","Right-handed","2","no","left","s","623.146034408","656.297245134","10","red","2"
"100","69","19","633.449981352","1","0","3","249","3","left","2","out","Female","Right-handed","2","no","left","s","511.778851243","535.937250446","10","red","3"
"100","67","19","634.570193658","1","0","3","250","0","left","2","out","Female","Right-handed","2","no","left","d","613.385434339","736.410238977","10","green","1"
"100","68","19","632.594753084","1","1","3","251","1","right","2","in","Female","Right-handed","2","no","right","d","535.108526301","583.898377382","10","green","1"
"100","69","19","627.364147043","1","1","3","252","3","left","2","in","Female","Right-handed","2","no","left","s","432.720363971","424.481871018","10","red","1"
"100","67","19","624.136843234","1","0","3","253","1","right","2","out","Female","Right-handed","2","no","right","d","460.165436944","536.378552465","10","red","3"
"100","68","19","623.973096315","1","1","3","254","1","right","1","in","Female","Right-handed","2","no","right","d","522.786386089","712.060052994","10","green","2"
"100","66","19","626.865282204","1","0","3","255","0","left","2","out","Female","Right-handed","2","no","left","d","818.433082771","672.4567245","10","green","0"
"100","65","19","625.709457812","1","0","3","256","1","left","1","in","Female","Right-handed","2","no","left","s","402.273731689","752.055935031","10","green","3"
"100","65","19","624.811602581","1","1","3","257","0","left","1","in","Female","Right-handed","2","no","left","s","468.64927586","703.758379447","10","red","2"
"100","66","19","620.999426493","1","1","3","258","2","right","3","in","Female","Right-handed","2","no","right","s","578.423794902","328.103562295","10","red","2"
"100","65","19","618.184049994","1","0","3","259","0","right","3","in","Female","Right-handed","2","no","right","d","454.840307039","528.143908076","10","green","2"
"100","65","19","616.414595497","1","1","3","260","1","right","2","in","Female","Right-handed","2","no","right","d","517.589220942","552.450156283","10","green","3"
"100","64","19","619.276737472","1","0","3","261","3","right","2","in","Female","Right-handed","2","no","right","s","747.31193831","760.282882292","10","green","1"
"100","65","19","619.614181577","1","1","3","262","3","left","2","out","Female","Right-handed","2","no","left","d","591.792744559","679.830252665","10","red","3"
"100","66","19","623.409321094","1","1","3","263","2","left","1","out","Female","Right-handed","2","no","left","d","1122.4494443","496.292870599","10","green","2"
"100","66","19","622.979319892","1","1","3","264","0","left","2","out","Female","Right-handed","2","no","left","d","562.961867785","639.996651749","10","red","3"
"100","65","19","622.981492872","1","0","3","265","2","right","0","in","Female","Right-handed","2","no","right","s","646.520288667","599.664341064","10","green","1"
"100","64","19","622.107460648","1","0","3","266","3","left","2","out","Female","Right-handed","2","no","left","d","449.146356404","704.169213667","10","red","1"
"100","64","19","620.511202279","1","1","3","267","0","right","2","in","Female","Right-handed","2","no","right","s","567.885143452","503.933873971","10","red","0"
"100","65","19","618.709742051","1","1","3","268","2","right","1","in","Female","Right-handed","2","no","right","s","386.404498202","656.457281259","10","green","0"
"100","66","19","623.607192041","1","1","3","269","0","right","1","out","Female","Right-handed","2","no","right","d","761.999021182","1023.93486177","10","green","2"
"100","66","19","626.308966149","1","1","3","270","0","right","3","out","Female","Right-handed","2","no","right","d","571.453403831","983.763228638","10","green","0"
"100","67","19","623.782966242","1","1","3","271","2","left","2","in","Female","Right-handed","2","no","left","d","423.185867046","536.416075966","10","green","0"
"100","67","19","624.946597096","1","1","3","272","3","right","3","out","Female","Right-handed","2","no","right","s","840.937882251","543.936490994","10","red","2"
"100","68","19","622.811874809","1","1","3","273","3","right","0","in","Female","Right-handed","2","no","right","s","530.240734101","463.485785649","10","red","2"
"100","68","19","624.216623982","1","1","3","274","2","left","2","out","Female","Right-handed","2","no","left","s","560.943295897","856.059852869","10","green","0"
"100","69","19","626.692367281","1","1","3","275","0","left","0","in","Female","Right-handed","2","no","left","s","443.799097255","1111.62631982","10","green","2"
"100","69","19","628.184466647","1","1","3","276","1","right","3","in","Female","Right-handed","2","no","right","s","809.223148087","632.166106594","10","green","0"
"100","70","19","628.342823719","1","1","3","277","1","right","3","in","Female","Right-handed","2","no","right","s","716.742472691","559.89616574","10","red","1"
"100","70","19","630.238637127","1","1","3","278","3","left","2","out","Female","Right-handed","2","no","left","d","687.554962306","815.586428167","10","red","0"
"100","71","19","629.525512958","1","1","3","279","0","right","3","out","Female","Right-handed","2","no","right","d","470.221735022","696.12314892","10","red","2"
"100","70","19","630.485373058","1","0","3","280","1","left","3","out","Female","Right-handed","2","no","left","s","627.82300197","759.8492774","10","red","2"
"100","70","19","632.027289451","1","1","3","281","0","left","2","in","Female","Right-handed","2","no","left","d","575.384070665","895.287304935","10","green","1"
"100","71","19","630.525539931","1","1","3","282","2","right","3","out","Female","Right-handed","2","no","right","s","584.771680726","472.04146443","10","green","2"
"100","71","19","632.103258167","1","1","3","283","3","right","3","in","Female","Right-handed","2","no","right","s","842.485325745","639.446307078","10","red","2"
"100","71","19","630.386945208","1","1","3","284","2","right","2","in","Female","Right-handed","2","no","right","s","548.266125644","472.223950512","10","red","3"
"100","72","19","630.398461978","1","1","3","285","0","left","2","out","Female","Right-handed","2","no","left","s","470.680034868","791.752270493","10","green","1"
"100","71","19","631.205867876","1","0","3","286","1","left","0","out","Female","Right-handed","2","no","left","s","507.438953755","871.239231236","10","green","3"
"100","71","19","632.418566767","1","1","3","287","2","left","1","out","Female","Right-handed","2","no","left","d","642.057878555","799.83329303","10","red","3"
"100","70","19","632.800426934","1","0","3","288","2","right","2","out","Female","Right-handed","2","no","right","s","706.535759896","615.580398749","10","green","0"
"100","71","19","633.599992127","1","1","3","289","0","left","2","in","Female","Right-handed","2","no","left","s","531.015578346","856.119184899","10","red","3"
"100","71","19","631.687037414","1","1","3","290","1","right","2","out","Female","Right-handed","2","no","right","s","460.749135836","511.855822524","10","green","3"
"100","70","19","635.311947997","1","0","3","291","2","left","3","in","Female","Right-handed","2","no","left","d","685.482831235","1143.37729463","10","red","1"
"100","70","19","641.711982765","1","1","3","292","3","right","0","out","Female","Right-handed","2","no","right","d","705.886314698","1575.9430746","10","green","2"
"100","71","19","642.020888242","1","1","3","293","1","right","0","out","Female","Right-handed","2","no","right","d","709.437897965","623.410943906","10","red","1"
"100","71","19","640.207497236","1","1","3","294","3","right","1","out","Female","Right-handed","2","no","right","s","550.173730599","440.098702841","10","green","2"
"100","71","19","640.422379601","1","1","3","295","0","right","0","out","Female","Right-handed","2","no","right","d","707.841385277","607.814317043","10","red","1"
"100","72","19","639.577305091","1","1","3","296","0","right","1","out","Female","Right-handed","2","no","right","d","597.233652102","543.328738575","10","green","0"
"100","72","19","638.731867727","1","1","3","297","3","left","2","out","Female","Right-handed","2","no","left","d","537.085084698","600.036048218","10","red","3"
"100","72","19","637.631778892","1","1","3","298","0","left","3","in","Female","Right-handed","2","no","left","s","578.772731384","511.675902151","10","red","1"
"100","72","19","638.609880213","1","0","3","299","1","left","0","out","Female","Right-handed","2","no","left","d","924.258333585","519.238651386","10","red","2"
"100","72","19","639.266985739","1","1","3","300","1","left","0","out","Female","Right-handed","2","no","left","s","663.766025261","727.790096746","10","green","2"
"100","71","19","652.408846904","1","0","3","301","0","right","0","in","Female","Right-handed","2","no","right","None","591.408208858","3000.09332768","10","red","2"
"100","71","19","652.896896383","1","1","3","302","0","right","2","in","Female","Right-handed","2","no","right","s","656.885434018","734.80506702","10","green","3"
"100","72","19","652.570801642","1","1","3","303","1","right","2","in","Female","Right-handed","2","no","right","d","655.630160684","591.466578748","10","green","0"
"100","71","19","652.35152414","1","0","3","304","3","left","2","out","Female","Right-handed","2","no","left","s","634.152607114","631.080490794","10","green","3"
"100","71","19","652.550687123","1","1","3","305","3","left","2","out","Female","Right-handed","2","no","left","s","621.759909893","719.589127293","10","red","0"
"100","72","19","652.72471547","1","1","3","306","0","left","2","in","Female","Right-handed","2","no","left","d","546.259740877","791.210905804","10","green","1"
"100","72","19","651.696049589","1","1","3","307","3","right","1","out","Female","Right-handed","2","no","right","d","441.009208973","671.05103645","10","red","3"
"100","71","19","652.166905339","1","0","3","308","3","right","1","out","Female","Right-handed","2","no","right","s","505.374199098","887.480492591","10","red","0"
"100","71","19","650.338692352","1","1","3","309","3","left","2","in","Female","Right-handed","2","no","left","s","554.086758181","399.230158888","10","red","0"
"100","100","19","550.939594862","1","1","4","310","3","right","2","in","Female","Right-handed","2","no","right","s","509.451752797","592.427436927","10","red","3"
"100","100","19","507.262400875","1","1","4","311","2","left","0","out","Female","Right-handed","2","no","left","d","471.079644111","456.090769668","10","red","3"
"100","100","19","534.763171123","1","1","4","312","3","left","3","out","Female","Right-handed","2","no","left","s","611.678275432","567.851147803","10","green","2"
"100","100","19","517.05615472","1","1","4","313","3","left","0","in","Female","Right-handed","2","no","left","d","471.434032725","456.436178299","10","red","3"
"100","100","19","527.63987446","1","1","4","314","0","right","1","in","Female","Right-handed","2","no","right","s","484.048343097","655.901163742","10","red","3"
"100","83","19","577.330936319","1","0","4","315","3","right","2","in","Female","Right-handed","2","no","right","d","1067.8065686","583.765922632","10","red","1"
"100","85","19","590.657097426","1","1","4","316","1","right","1","in","Female","Right-handed","2","no","right","s","453.153673807","888.074454322","10","red","3"
"100","75","19","579.931169232","1","0","4","317","1","right","2","in","Female","Right-handed","2","no","right","s","497.758532107","511.940811649","10","red","3"
"100","77","19","574.604201905","1","1","4","318","1","right","2","out","Female","Right-handed","2","no","right","d","511.444988304","552.531938272","10","red","1"
"100","80","19","604.755414128","1","1","4","319","1","right","3","out","Female","Right-handed","2","no","right","s","1224.14775151","528.084896759","10","red","2"
"100","72","19","606.513414899","1","0","4","320","1","left","0","in","Female","Right-handed","2","no","left","s","664.619123643","583.567721579","10","red","2"
"100","75","19","615.456336009","1","1","4","321","1","right","3","in","Female","Right-handed","2","no","right","d","619.319920232","808.337016196","10","green","2"
"100","76","19","618.137954643","1","1","4","322","1","right","0","in","Female","Right-handed","2","no","right","s","772.714706582","527.920049929","10","green","3"
"100","78","19","628.518091596","1","1","4","323","2","right","1","in","Female","Right-handed","2","no","right","s","542.501938714","984.417805254","10","red","2"
"100","73","19","642.182796533","1","0","4","324","3","left","1","out","Female","Right-handed","2","no","left","s","683.020712331","983.956618985","10","green","0"
"100","75","19","635.526674799","1","1","4","325","2","left","1","in","Female","Right-handed","2","no","left","s","519.689574818","551.680122744","10","red","0"
"100","76","19","632.502422049","1","1","4","326","1","right","2","out","Female","Right-handed","2","no","right","s","528.057315382","640.171440703","10","green","3"
"100","77","19","637.765660502","1","1","4","327","0","right","2","out","Female","Right-handed","2","no","right","s","870.64655236","583.834876074","10","green","1"
"100","73","19","651.430583871","1","0","4","328","0","right","2","out","Female","Right-handed","2","no","right","d","1090.39667792","704.401731085","10","red","1"
"100","75","19","646.6370525","1","1","4","329","0","left","3","out","Female","Right-handed","2","no","left","d","479.002875519","632.117037401","10","green","2"
"100","76","19","657.5410415","1","1","4","330","2","left","2","in","Female","Right-handed","2","no","left","d","919.68752225","831.554120754","10","green","0"
"100","77","19","650.007218973","1","1","4","331","1","right","2","out","Female","Right-handed","2","no","right","d","479.293442111","504.300449705","10","red","0"
"100","78","19","648.130013365","1","1","4","332","0","right","2","out","Female","Right-handed","2","no","right","s","429.888462197","783.77451776","10","green","0"
"100","75","19","656.770732108","1","0","4","333","2","left","2","out","Female","Right-handed","2","no","left","s","967.613691395","743.40083501","10","red","0"
